structure_id,is_cognate,score
2pxy,0,-0.21031594339207405
2pxy,0,0.11600959412411233
2pxy,0,1.817118325729856
2pxy,0,0.277942682970604
2pxy,0,1.9105633737936658
2pxy,0,1.4925072677888285
2pxy,0,-0.604356264453944
2pxy,0,4.853234382862197
2pxy,0,0.5254183173196492
2pxy,0,0.19265949544595806
2pxy,0,-0.21429668676644725
2pxy,0,0.5679470072177654
2pxy,0,2.9169246878678754
2pxy,0,1.4844892549504483
2pxy,0,1.240461179309025
2pxy,0,0.7925135321159846
2pxy,0,2.565242545891116
2pxy,0,2.584977760899844
2pxy,0,2.459332415708789
2pxy,0,1.930190440955087
2pxy,0,0.7430942463739572
2pxy,0,-0.012488631786587878
2pxy,0,4.766292873021622
2pxy,0,0.1415678452849865
2pxy,0,1.5040694741657792
2pxy,0,-0.9082960017329607
2pxy,0,0.23546993608724465
2pxy,0,1.3956687075568694
2pxy,0,1.6768980091163974
2pxy,0,-0.34160541352702023
2pxy,0,0.18370201819413978
2pxy,0,2.6889152633522126
2pxy,0,4.288036952909565
2pxy,0,-0.40929701573713306
2pxy,0,-1.1864375791699786
2pxy,0,2.8058769516661632
2pxy,0,2.887651955715345
2pxy,0,2.3178079802466494
2pxy,0,0.7321611961410408
2pxy,0,0.3173357074608537
2pxy,0,0.6786168848427571
2pxy,0,-0.6948029153319817
2pxy,0,0.8613403643984785
2pxy,0,0.7445692777446042
2pxy,0,1.8483844251474195
2pxy,0,0.3867069575442049
2pxy,0,1.5960623214946554
2pxy,0,0.625062507905227
2pxy,0,2.3541729451118885
2pxy,0,1.6745631394391147
2pxy,0,0.136647234278164
2pxy,0,-0.285133625636247
2pxy,0,1.4892015505797742
2pxy,0,-0.6900572736247272
2pxy,0,2.314133103284693
2pxy,0,0.7547467479824912
2pxy,0,1.3090314223832535
2pxy,0,-0.6898975081803334
2pxy,0,0.45289978567495537
2pxy,0,0.27755154944641125
2pxy,0,1.0905173312429584
2pxy,0,3.844354485371614
2pxy,0,0.7980280328149958
2pxy,0,1.8118458833295976
2pxy,0,1.6030935778054693
2pxy,0,2.1033592824705485
2pxy,0,0.00028747005960472194
2pxy,0,-0.47771514445497076
2pxy,0,0.5685441514606964
2pxy,0,0.27252806142041586
2pxy,0,1.3798768222787043
2pxy,0,0.31091518463897927
2pxy,0,3.6140537442963128
2pxy,0,1.9716810652305183
2pxy,0,1.9530157374863755
2pxy,0,0.6875072512473952
2pxy,0,1.5959121761180146
2pxy,0,-0.2329321963269874
2pxy,0,1.965416629188239
2pxy,0,2.821156149698182
2pxy,0,0.624856991001731
2pxy,0,2.31404515089445
2pxy,0,0.01663247455086969
2pxy,0,0.05893671312217702
2pxy,0,-1.374358242816249
2pxy,0,2.173247052707052
2pxy,0,2.5977417040775332
2pxy,0,1.1884765091421883
2pxy,0,1.2824882326351288
2pxy,0,2.5409872626502326
2pxy,0,1.4617682985779072
2pxy,0,-0.3879642384494396
2pxy,0,2.3287547600248866
2pxy,0,2.117362612182089
2pxy,0,-0.5520388208371776
2pxy,0,1.1048592991638129
2pxy,0,3.228384877620263
2pxy,0,1.6029779769047885
2pxy,0,0.4454374667220724
2pxy,0,2.121351231718336
2pxy,0,4.6326861881806165
2pxy,0,-0.02565280259412006
2pxy,0,1.4515710842667302
2pxy,0,0.5748726173498223
2pxy,0,2.202485471645721
2pxy,0,0.35303945793182634
2pxy,0,1.3783361467565232
2pxy,0,-0.1598347341093602
2pxy,0,1.8429862266292274
2pxy,0,0.8833042287147341
2pxy,0,1.081033428981378
2pxy,0,0.0966887119255962
2pxy,0,2.9780688860790203
2pxy,0,-0.34054094402662916
2pxy,0,1.8397384042204952
2pxy,0,0.25975062499310597
2pxy,0,3.831896888243689
2pxy,0,-0.8015895799696025
2pxy,0,1.046306279210143
2pxy,0,3.15477859960294
2pxy,0,1.1202234078901017
2pxy,0,2.0214454555790633
2pxy,0,-0.010140495552123763
2pxy,0,1.3090199900950725
2pxy,0,1.4212825025327422
2pxy,0,2.5260288656197396
2pxy,0,2.927798430865968
2pxy,0,-0.6854180241837582
2pxy,0,-0.5107631898568641
2pxy,0,1.5643006319463617
2pxy,0,0.9267829684088051
2pxy,0,2.849171081268474
2pxy,0,1.6112240724385645
2pxy,0,3.2523062566195193
2pxy,0,-0.024514112562557533
2pxy,0,-0.30404626042221283
2pxy,0,-0.5022056573751048
2pxy,0,1.6869064081193346
2pxy,0,1.0932782774051635
2pxy,0,2.0407365586531867
2pxy,0,-1.316344818590433
2pxy,0,1.8035423310014707
2pxy,0,0.5485772644863833
2pxy,0,1.0632732264624596
2pxy,0,7.303791260206218
2pxy,0,0.9301965493870861
2pxy,0,-0.3101289494292598
2pxy,0,-0.3704115877852577
2pxy,0,0.6328653552541642
2pxy,0,6.075748840291339
2pxy,0,-0.6780516243771479
2pxy,0,2.0458104831377755
2pxy,0,-0.33716576044815627
2pxy,0,1.0324500764993374
2pxy,0,0.17914476256566364
2pxy,0,0.4663665905056448
2pxy,0,5.9272717427752255
2pxy,0,-0.17531038538397636
2pxy,0,2.3570606745945204
2pxy,0,2.392260707463933
2pxy,0,3.8364448844695422
2pxy,0,0.718358497259006
2pxy,0,-0.1615520014398
2pxy,0,0.22441744907448302
2pxy,0,0.1372135013966328
2pxy,0,1.4113698505427634
2pxy,0,2.4638614432897716
2pxy,0,2.310119980101633
2pxy,0,0.9645696601894984
2pxy,0,0.7646905251383873
2pxy,0,1.375177923262771
2pxy,0,-1.2571246682110067
2pxy,0,0.46234401688368654
2pxy,0,0.8247878165734821
2pxy,0,1.3640867198646676
2pxy,0,0.5560328683578822
2pxy,0,3.009289328795478
2pxy,0,0.640434557366403
2pxy,0,0.9106439645051418
2pxy,0,-0.6053952711423005
2pxy,0,2.017301490579513
2pxy,0,1.6134951183290036
2pxy,0,3.9777331723901552
2pxy,0,1.258783631952752
2pxy,0,1.42702171313831
2pxy,0,1.2791282712132317
2pxy,0,1.6125092059931967
2pxy,0,1.986942752278283
2pxy,0,2.1680268606110102
2pxy,0,0.10864163542179922
2pxy,0,0.6094971692307573
2pxy,0,1.7141241475241842
2pxy,0,1.729969989434511
2pxy,0,5.894657146947302
2pxy,0,0.8529851841749543
2pxy,0,-1.0732444688014162
2pxy,0,-0.07097835603511926
2pxy,0,3.4919078257739944
2pxy,0,0.08182814046892112
2pxy,0,3.029569483479782
2pxy,0,0.633469161840795
2pxy,0,2.6065757431617707
2pxy,0,-0.06997330914126249
2pxy,0,2.861709755480372
2pxy,0,0.4226922795009771
2pxy,0,1.281638218383946
2pxy,0,-0.8478794111410437
2pxy,0,0.329418339077572
2pxy,0,-0.7867271827366243
2pxy,0,2.2108235031713948
2pxy,0,0.8731175291210116
2pxy,0,3.165732388127622
2pxy,0,2.113059384546399
2pxy,0,-0.5191084182885961
2pxy,0,3.551818921820903
2pxy,0,1.5986785343464642
2pxy,0,3.5864356358810667
2pxy,0,1.0153990790482272
2pxy,0,4.945049959858917
2pxy,0,0.7731080804319994
2pxy,0,-0.6629745053755164
2pxy,0,1.5240080270077803
2pxy,0,-0.37855735927109146
2pxy,0,0.3842115220753628
2pxy,0,3.3159786377493967
2pxy,0,0.7446526423951372
2pxy,0,0.6910020908127492
2pxy,0,0.3553023787407207
2pxy,0,-0.2860109777762543
2pxy,0,3.0213145037202125
2pxy,0,0.03994396463118399
2pxy,0,0.9897910748606593
2pxy,0,3.2777263524560905
2pxy,0,0.47735902133540464
2pxy,0,0.3401552294293644
2pxy,0,2.3013066851382087
2pxy,0,1.7816682307184177
2pxy,0,0.923099452915285
2pxy,0,1.281161812952498
2pxy,0,6.682830544155714
2pxy,0,-0.4977070045946014
2pxy,0,3.992547689054839
2pxy,0,4.2166790237632314
2pxy,0,1.080341635578246
2pxy,0,0.1671793918192534
2pxy,0,2.8243853752228585
2pxy,0,1.303798220333304
2pxy,0,-0.028790691060906204
2pxy,0,2.0911555315485604
2pxy,0,1.505460499748604
2pxy,0,0.011112285717226333
2pxy,0,1.7067031320176762
2pxy,0,1.4181175924504423
2pxy,0,1.1754456337246364
2pxy,0,1.3335296096782674
2pxy,0,0.8232427128072595
2pxy,0,1.8948266337788342
2pxy,0,3.764021078392754
2pxy,0,0.9661546712641158
2pxy,0,3.044756061618629
2pxy,0,2.3454844592764896
2pxy,0,0.2541631771195849
2pxy,0,1.3173503107416782
2pxy,0,1.904883238786929
2pxy,0,2.3828175587147307
2pxy,0,0.21446442305416102
2pxy,0,0.6886116445078572
2pxy,0,-0.5940188074051496
2pxy,0,0.9463752517105479
2pxy,0,2.892690053911606
2pxy,0,0.8579660495811754
2pxy,0,1.3880197065555602
2pxy,0,0.6888219267338812
2pxy,0,0.6028922430103079
2pxy,0,-0.37139857969684864
2pxy,0,0.4477475361959491
2pxy,0,-0.9101569546979913
2pxy,0,1.3438560061198714
2pxy,0,0.09565746632638589
2pxy,0,1.3725029290406066
2pxy,0,1.1743066560735937
2pxy,0,0.9190704053374086
2pxy,0,-0.7050766365446355
2pxy,0,4.894784358553481
2pxy,0,1.7717816008043685
2pxy,0,3.123453230424575
2pxy,0,1.0048442628180951
2pxy,0,2.1895882448049466
2pxy,0,1.394386255139218
2pxy,0,2.631774424131774
2pxy,0,1.9484834267342557
2pxy,0,3.4389019057368024
2pxy,0,3.212613991374888
2pxy,0,-0.4529865858307005
2pxy,0,0.4193328202439306
2pxy,0,0.7058642004594742
2pxy,0,-0.7020904075693088
2pxy,0,0.01011861008717957
2pxy,0,1.164537864717312
2pxy,0,-1.6217235540207704
2pxy,0,-0.20800146626330973
2pxy,0,2.2491524690080276
2pxy,0,1.8750617853898566
2pxy,0,1.0092406186635399
2pxy,0,1.0385086412702897
2pxy,0,0.8253986184214197
2pxy,0,-0.5207793658324164
2pxy,0,1.4379250449909005
2pxy,0,0.6872008607257537
2pxy,0,1.2719200837107052
2pxy,0,1.462561350152217
2pxy,0,1.8203233877067795
2pxy,0,-0.4866827125141884
2pxy,0,0.11454279179118598
2pxy,0,3.8373041361222633
2pxy,0,2.1115223251526425
2pxy,0,1.079979317157614
2pxy,0,1.7193520504416868
2pxy,0,-0.4139093457928824
2pxy,0,-0.2287476451711968
2pxy,0,0.6211366841018554
2pxy,0,0.5349177508480066
2pxy,0,1.156205748304786
2pxy,0,0.8361204856156605
2pxy,0,1.072343445426448
2pxy,0,0.4153035841684304
2pxy,0,2.518357213536901
2pxy,0,4.3717728981723605
2pxy,0,1.0363202351606025
2pxy,0,2.950594651290932
2pxy,0,0.8494154478347278
2pxy,0,0.8812677530942015
2wbj,1,0.4187529678465806
2wbj,0,0.6842896275068322
2wbj,0,1.2516808587451334
2wbj,0,1.0938734955582183
2wbj,0,0.3404472213742494
2wbj,0,0.8407317483586139
2wbj,0,-0.3773150583954412
2wbj,0,0.49005575591580025
2wbj,0,2.039921217128569
2wbj,0,0.00979576914083985
2wbj,0,0.8338699148146694
2wbj,0,-1.1202885157852447
2wbj,0,1.8756080154367103
2wbj,0,0.1988817260233366
2wbj,0,0.38644620616066394
2wbj,0,-0.6884314986932497
2wbj,0,0.5015467468115775
2wbj,0,-1.451742000348882
2wbj,0,0.38644620616066394
2wbj,0,1.0414024438207652
2wbj,0,-0.34672979219919203
2wbj,0,-0.9003636681046371
2wbj,0,0.2955987397125715
2wbj,0,0.20753817171430328
2wbj,0,-1.34521103508232
2wbj,0,0.7485346284368037
2wbj,0,0.6037575304118428
2wbj,0,-0.2645076793856281
2wbj,0,0.30096979903330356
2wbj,0,0.8802676414011661
2wbj,0,1.2047609224752016
2wbj,0,1.0251168857325514
2wbj,0,-0.8799951138906107
2wbj,0,0.39586854085609907
2wbj,0,-0.3664131873932943
2wbj,0,-0.552085025425435
2wbj,0,-1.0485726797266912
2wbj,0,0.35496322997125046
2wbj,0,2.039921217128569
2wbj,0,0.5700577606528687
2wbj,0,-0.6069572018400259
2wbj,0,-0.4885202190531006
2wbj,0,0.6123570762458614
2wbj,0,-0.8781880339747224
2wbj,0,0.35496322997125046
2wbj,0,-0.9062984036244517
2wbj,0,0.3162036097642568
2wbj,0,1.4339837072094004
2wbj,0,0.38037522278778735
2wbj,0,-0.34672979219919203
2wbj,0,0.26873138531569574
2wbj,0,0.18395221196954342
2wbj,0,0.40202240643047754
2wbj,0,0.3056363459557263
2wbj,0,1.4280489716895859
2wbj,0,3.221231336825673
2wbj,0,0.2061120055746264
2wbj,0,-0.43927540251685393
2wbj,0,2.0760665584325477
2wbj,0,0.7485346284368037
2wbj,0,0.24448777370570318
2wbj,0,1.4054164369810955
2wbj,0,0.4262660180404701
2wbj,0,0.49539288123719905
2wbj,0,0.940053187291862
2wbj,0,-1.071256407716431
2wbj,0,-1.2604807065230619
2wbj,0,1.6242935871558042
2wbj,0,-0.6611759455914666
2wbj,0,2.0848285080786564
2wbj,0,2.5352759425474027
2wbj,0,2.0593268341020883
2wbj,0,1.4054164369810955
2wbj,0,-0.11309543074581474
2wbj,0,-0.9627538830604705
2wbj,0,2.0760665584325477
2wbj,0,0.1988817260233366
2wbj,0,-0.0043247651171546275
2wbj,0,0.20753817171430328
2wbj,0,0.5965392363182502
2wbj,0,-0.987442794472477
2wbj,0,-0.7999074962656585
2wbj,0,0.52579035842157
2wbj,0,0.4801351734557805
2wbj,0,-0.05645207632041349
2wbj,0,-1.1000885770493352
2wbj,0,2.0593268341020883
2wbj,0,1.2047609224752016
2wbj,0,0.8710553284934722
2wbj,0,2.0909823736530346
2wbj,0,0.43726101476228507
2wbj,0,0.5965392363182502
2wbj,0,0.08970794271215654
2wbj,0,0.07799125805614548
2wbj,0,0.49005575591580025
2wbj,0,-0.0556481391115439
2wbj,0,1.193194934491467
2wbj,0,1.4339837072094004
2wbj,0,2.042104531086268
2wbj,0,1.8461941302304168
2wbj,0,0.5469131679934778
2wbj,0,1.4986687403703596
2wbj,0,-0.6580340215088787
2wbj,0,1.4190678919889133
2wbj,0,0.43900460359347593
2wbj,0,1.9899297662558608
2wbj,0,-0.5461502899056205
2wbj,0,-0.848774148768429
2wbj,0,0.40784712955599167
2wbj,0,1.5362330191575357
2wbj,0,1.5728982160209712
2wbj,0,-0.02703819111411998
2wbj,0,0.40423695924957964
2wbj,0,-0.2783526193950261
2wbj,0,-0.3217298743334526
2wbj,0,-0.3664131873932943
2wbj,0,1.6242935871558042
2wbj,0,-0.34079505667937743
2wbj,0,0.7982743602996155
2wbj,0,-0.33951946613918643
2wbj,0,-0.3697588891457685
2wbj,0,-0.4877608032310985
2wbj,0,1.0251168857325514
2wbj,0,0.5252364482490306
2wbj,0,-0.2675481055455031
2wbj,0,-0.25497626001315676
2wbj,0,0.5252364482490306
2wbj,0,-0.3950231353907182
2wbj,0,0.39586854085609907
2wbj,0,-0.5461502899056205
2wbj,0,-0.2675481055455031
2wbj,0,0.44033554093750854
2wbj,0,1.339714208230456
2wbj,0,0.7485346284368037
2wbj,0,-1.5535832690762172
2wbj,0,0.9357618040784023
2wbj,0,-0.0556481391115439
2wbj,0,2.501313915201123
2wbj,0,-0.7443147109513276
2wbj,0,-1.0910815261581222
2wbj,0,-0.6884314986932497
2wbj,0,0.5631914913894831
2wbj,0,-1.2253179649555104
2wbj,0,0.048577372849852085
2wbj,0,-0.13219260036245617
2wbj,0,-0.5175403419081965
2wbj,0,0.7448277276828627
2wbj,0,-0.871210284334878
2wbj,0,2.1640999079178704
2wbj,0,1.4280489716895859
2wbj,0,-1.1202885157852447
2wbj,0,-0.4692832295268684
2wbj,0,-0.43927540251685393
2wbj,0,0.4801351734557805
2wbj,0,2.0693351023348625
2wbj,0,-0.7003831558845586
2wbj,0,-0.10384910549825455
2wbj,0,-0.13219260036245617
2wbj,0,-0.41251089273793107
2wbj,0,0.7112902689415995
2wbj,0,0.3350502311620198
2wbj,0,2.1640999079178704
2wbj,0,1.4190678919889133
2wbj,0,0.40784712955599167
2wbj,0,0.7502966520103895
2wbj,0,2.1152259852630273
2wbj,0,0.8468856139329922
2wbj,0,2.0760665584325477
2wbj,0,0.1642231027117001
2wbj,0,0.49684917262053363
2wbj,0,-0.24951886723538125
2wbj,0,0.49539288123719905
2wbj,0,-0.4185692366247075
2wbj,0,-1.0791579459229403
2wbj,0,0.07490141690889468
2wbj,0,0.3404472213742494
2wbj,0,0.8740461627883049
2wbj,0,-1.1202885157852447
2wbj,0,-0.3305147038891853
2wbj,0,-0.0870913255692059
2wbj,0,1.170798895128922
2wbj,0,1.5811492121698825
2wbj,0,-2.047053922609819
2wbj,0,-0.2783526193950261
2wbj,0,2.179015723138358
2wbj,0,2.323864967469743
2wbj,0,1.193194934491467
2wbj,0,-0.3773150583954412
2wbj,0,0.8313897988343993
2wbj,0,-1.1881491450476034
2wbj,0,0.9462070528662405
2wbj,0,0.5700577606528687
2wbj,0,2.1003101700425404
2wbj,0,-1.1881491450476034
2wbj,0,-0.7610187590791052
2wbj,0,0.3056363459557263
2wbj,0,0.2955987397125715
2wbj,0,1.4339837072094004
2wbj,0,0.49005575591580025
2wbj,0,0.9357618040784023
2wbj,0,0.8802676414011661
2wbj,0,-0.0556481391115439
2wbj,0,-0.40986151731056053
2wbj,0,-0.26138373822302885
2wbj,0,0.13330445896105925
2wbj,0,-0.15545191963205685
2wbj,0,2.337970255278261
2wbj,0,0.8802676414011661
2wbj,0,-0.4692832295268684
2wbj,0,0.14970709411469912
2wbj,0,0.04096612649326464
2wbj,0,0.2061120055746264
2wbj,0,0.22966701096408398
2wbj,0,0.13945832453543772
2wbj,0,-0.3664131873932943
2wbj,0,0.49539288123719905
2wbj,0,0.5976036648374644
2wbj,0,0.49005575591580025
2wbj,0,-0.24336500166100283
2wbj,0,0.18456573617083372
2wbj,0,2.289092412711494
2wbj,0,-0.552085025425435
2wbj,0,-0.5178906755579559
2wbj,0,1.4986687403703596
2wbj,0,0.2832736509027917
2wbj,0,2.1003101700425404
2wbj,0,-1.0791579459229403
2wbj,0,-1.3467125511786167
2wbj,0,1.074716858250456
2wbj,0,-1.5535832690762172
2wbj,0,-0.41844562825774567
2wbj,0,-0.24336500166100283
2wbj,0,-1.451742000348882
2wbj,0,1.0342404023515632
2wbj,0,-0.7492365135897349
2wbj,0,0.8507454120370691
2wbj,0,0.10469451096363541
2wbj,0,1.941051923689094
2wbj,0,2.0848285080786564
2wbj,0,0.6280011420218353
2wbj,0,0.30536520642578663
2wbj,0,-2.273477958003191
2wbj,0,-0.4877608032310985
2wbj,0,0.04975095604899732
2wbj,0,2.289092412711494
2wbj,0,-1.2253179649555104
2wbj,0,-0.3713803228756266
2wbj,0,-0.8799951138906107
2wbj,0,0.5895800962969002
2wbj,0,0.5252364482490306
2wbj,0,2.134779010587246
2wbj,0,0.940053187291862
2wbj,0,0.37365169305333035
2wbj,0,-0.059175871551606085
2wbj,0,-1.274996715120063
2wbj,0,0.6037575304118428
2wbj,0,1.673171429722571
2wbj,0,-0.0043247651171546275
2wbj,0,0.9357618040784023
2wbj,0,-1.274996715120063
2wbj,0,0.1642231027117001
2wbj,0,-0.04884817177323007
2wbj,0,0.20753817171430328
2wbj,0,1.4280489716895859
2wbj,0,0.9682333778480061
2wbj,0,0.22966701096408398
2wbj,0,0.7485346284368037
2wbj,0,0.7502966520103895
2wbj,0,0.1988817260233366
2wbj,0,0.9682333778480061
2wbj,0,0.07799125805614548
2wbj,0,1.2759244703551258
2wbj,0,2.4828194996096467
2wbj,0,0.5895800962969002
2wbj,0,0.49005575591580025
2wbj,0,-0.5942442836335485
2wbj,0,1.1271879099879096
2wbj,0,0.8890524709568988
2wbj,0,0.8802000283626832
2wbj,0,0.5631914913894831
2wbj,0,0.22749167402076043
2wbj,0,0.7791474209655094
2wbj,0,2.2366213609740404
2wbj,0,0.8710553284934722
2wbj,0,-0.3713803228756266
2wbj,0,1.8801561575766965
2wbj,0,0.4623890844322195
2wbj,0,0.09788601848311074
2wbj,0,2.179015723138358
2wbj,0,-0.02703819111411998
2wbj,0,-0.3950231353907182
2wbj,0,3.4149584237238253
2wbj,0,1.3394094124775382
2wbj,0,0.5027049230146688
2wbj,0,1.0557704578892821
2wbj,0,-0.4877608032310985
2wbj,0,-0.5856872923893383
2wbj,0,0.7899290024761128
2wbj,0,1.4131331564690988
2wbj,0,-0.1896679021644752
2wbj,0,0.18456573617083372
2wbj,0,0.9349189634183149
2wbj,0,0.27946447799362917
2wbj,0,-0.9627538830604705
2wbj,0,2.0693351023348625
2wbj,0,0.43726101476228507
2wbj,0,1.7828843361512479
2wbj,0,-0.35504428876314387
2wbj,0,1.8801561575766965
2wbj,0,-0.15545191963205685
2wbj,0,1.4190678919889133
2wbj,0,0.13509198814800644
2wbj,0,-0.5234750774280112
2wbj,0,0.38037522278778735
2wbj,0,1.379171129122819
2wbj,0,-0.3262790480823764
2wbj,0,-0.4885202190531006
2wbj,0,-0.33951946613918643
2wbj,0,0.5965392363182502
2wbj,0,0.40202240643047754
2wbj,0,2.1152259852630273
2wbj,0,-0.34079505667937743
2wbj,0,-1.0624715781606981
2wbj,0,0.37365169305333035
2wbj,0,-0.41251089273793107
2wbj,0,0.6917908798971656
2wbj,0,-0.8777906412412844
2wbj,0,2.1253338586056456
2wbj,0,-0.987442794472477
2wbj,0,1.4647451493074128
2wbj,0,0.11912182791844994
2wbj,0,0.6509752130771411
2wbj,0,1.2899751822774188
2wbj,0,0.038405717138263684
2wbj,0,-1.0910815261581222
2wbj,0,0.7791474209655094
2wbj,0,0.43726101476228507
2wbj,0,-1.0340566711296901
2wbj,0,0.840174628390132
2wbj,0,0.5895800962969002
2wbj,0,1.673171429722571
2wbj,0,0.1988817260233366
2wbj,0,0.11084837653801377
2wbj,0,0.18395221196954342
2wbj,0,0.4623890844322195
2wbj,0,0.048577372849852085
2wbj,0,-0.15545191963205685
2wbj,0,0.21584438245385207
2wbj,0,0.8407317483586139
2wbj,0,0.5895800962969002
2wbj,0,0.4914756553309295
2wbj,0,2.5501917577678896
2wbj,0,-1.8842075358150074
2wbj,0,-0.8086923258213912
2wbj,0,-0.05645207632041349
2wbj,0,-0.35504428876314387
2wbj,0,1.4190678919889133
2wbj,0,1.4131331564690988
2wbj,0,0.5976036648374644
2wbj,0,0.9603975652682617
2wbj,0,-0.6069572018400259
2wbj,0,0.12029320890840572
2wbj,0,-0.4885202190531006
2wbj,0,0.3307196183612578
2wbj,0,2.4828194996096467
2wbj,0,1.2516808587451334
2wbj,0,1.1726190677578903
2wbj,0,1.3185851302748428
2wbj,0,1.0414024438207652
2wbj,0,0.2151510023670829
2wbj,0,3.221231336825673
2wbj,0,0.7502966520103895
2wbj,0,-0.3773150583954412
2wbj,0,0.31004974418987846
2wbj,0,-0.5234750774280112
2wbj,0,-0.552085025425435
2wbj,0,0.7137035127131255
2wbj,0,1.1506282513479593
2wbj,0,0.332521123191026
2wbj,0,1.5098464241006628
2wbj,0,0.5326062251932339
2wbj,0,1.5701950465038155
2wbj,0,1.339714208230456
2wbj,0,-0.9062984036244517
2wbj,0,-0.10384910549825455
2wbj,0,1.193194934491467
2wbj,0,-0.05645207632041349
2wbj,0,0.8890524709568988
2wbj,0,1.2516808587451334
2wbj,0,0.32456575278687944
2wbj,0,-1.0910815261581222
2wbj,0,-0.1896679021644752
2wbj,0,-0.3262790480823764
2wbj,0,0.8451544454690667
2wbj,0,0.18988694748935792
2wbj,0,-1.451742000348882
2wbj,0,0.18988694748935792
2wbj,0,0.5895800962969002
2wbj,0,1.5728982160209712
2wbj,0,-0.871210284334878
2wbj,0,0.3056363459557263
2wbj,0,0.8710553284934722
2wbj,0,0.5631914913894831
2wbj,0,0.5326062251932339
2wbj,0,1.1407238827540134
2wbj,0,0.3162036097642568
2wbj,0,1.4054164369810955
2wbj,0,1.2047609224752016
2wbj,0,-0.059175871551606085
2wbj,0,0.13509198814800644
2wbj,0,0.7036971578205581
2wbj,0,2.069912692858169
2wbj,0,0.4801351734557805
2wbj,0,0.6803890982834345
2wbj,0,-0.885726292931879
2wbj,0,-0.3664131873932943
2wbj,0,0.5027049230146688
2wbj,0,0.10469451096363541
2wbj,0,-0.015788537499986294
2wbj,0,-1.071256407716431
2wbj,0,1.5851108617243026
2wbj,0,-0.17515189356747413
2wbj,0,0.5326062251932339
2wbj,0,0.3162036097642568
2wbj,0,0.22749167402076043
2wbj,0,0.40423695924957964
2wbj,0,0.050476281679586454
2wbj,0,-0.2609109955329713
2wbj,0,1.4280489716895859
2wbj,0,3.221231336825673
2wbj,0,1.6242935871558042
2wbj,0,0.2061120055746264
2wbj,0,0.5027049230146688
2wbj,0,1.0557704578892821
2wbj,0,-2.047053922609819
2wbj,0,-0.8799951138906107
2wbj,0,-0.48457626112826474
2wbj,0,0.865351826180679
2wbj,0,1.0414024438207652
2wbj,0,-0.2609109955329713
2wbj,0,-1.451742000348882
2wbj,0,0.008894392405337376
2wbj,0,1.3851058646426337
2wbj,0,0.6490102880557038
2wbj,0,-0.5178906755579559
2wbj,0,-0.552085025425435
2wbj,0,-1.0485726797266912
2wbj,0,1.3645259820270743
2wbj,0,0.4262660180404701
2wbj,0,0.18456573617083372
2wbj,0,1.8756080154367103
2wbj,0,-1.1146706376183486
2wbj,0,-0.5175403419081965
2wbj,0,-0.02703819111411998
2wbj,0,0.3056363459557263
2wbj,0,1.5811492121698825
2wbj,0,-0.4885202190531006
2wbj,0,-0.22306824900401645
2wbj,0,-0.35504428876314387
2wbj,0,0.6490102880557038
2wbj,0,-0.15533165217568012
2wbj,0,2.0693351023348625
2wbj,0,0.04096612649326464
2wbj,0,0.22749167402076043
2wbj,0,1.3060949980478473
2wbj,0,3.221231336825673
2wbj,0,-0.10160733416620699
2wbj,0,-0.6513666058479127
2wbj,0,1.2196767376956887
2wbj,0,-0.3305147038891853
2wbj,0,0.9079265135308081
2wbj,0,0.3404472213742494
2wbj,0,-0.10384910549825455
2wbj,0,0.8313897988343993
2wbj,0,2.0760665584325477
2wbj,0,1.0414024438207652
2wbj,0,0.008894392405337376
2wbj,0,1.8461941302304168
2wbj,0,-0.11309543074581474
2wbj,0,-1.8345653265453223
2wbj,0,0.3098619551780003
2wbj,0,2.0760665584325477
2wbj,0,-1.0485726797266912
2wbj,0,0.05641101719940106
2wbj,0,1.2759244703551258
2wbj,0,0.34101410200426013
2wbj,0,2.026012419672397
2wbj,0,0.840174628390132
2wbj,0,0.04975095604899732
2wbj,0,1.9899297662558608
2wbj,0,0.22966701096408398
2wbj,0,-0.0556481391115439
2wbj,0,-0.05645207632041349
2wbj,0,2.1640999079178704
2wbj,0,0.7458093468164012
2wbj,0,-0.35504428876314387
2wbj,0,0.9607561309264323
2wbj,0,-0.6611759455914666
2wbj,0,0.8612317905453324
2wbj,0,-1.6081412911519508
2wbj,0,-0.33951946613918643
2wbj,0,-0.7003831558845586
2wbj,0,2.260075229594413
2wbj,0,0.49539288123719905
2wbj,0,2.1301378805715907
2wbj,0,-0.7318473114219082
2wbj,0,2.23583161798442
2wbj,0,0.7502966520103895
2wbj,0,0.52579035842157
2wbj,0,0.6803890982834345
2wbj,0,0.09788601848311074
2wbj,0,0.37432851643395126
2wbj,0,-0.0043247651171546275
2wbj,0,3.27010917939244
2wbj,0,0.38037522278778735
2wbj,0,0.7458330065358183
2wbj,0,0.840174628390132
2wbj,0,-1.1881491450476034
2wbj,0,-0.024420022024353616
2wbj,0,-1.5535832690762172
2wbj,0,0.499782048768715
2wbj,0,0.13945832453543772
2wbj,0,0.8711292255429848
2wbj,0,-0.3950231353907182
2wbj,0,0.7485346284368037
2wbj,0,0.04096612649326464
2wbj,0,0.7036971578205581
2wbj,0,-1.1881491450476034
2wbj,0,1.0629669145266978
2wbj,0,2.0663481426962607
2wbj,0,2.0909823736530346
2wbj,0,1.673171429722571
2wbj,0,0.6509752130771411
2wbj,0,0.37432851643395126
2wbj,0,-1.1881491450476034
